ax,ay,az,gx,gy,gz,timestamp
-0.24705679714679718,0.6573043465614319,1.095780372619629,-6.569019317626953,-0.7654229402542114,-0.7302587032318115,2024-04-23T16:46:07.119
-0.28418123722076416,0.7897124290466309,1.026116132736206,-7.858142852783203,-0.9890657067298889,-1.0819255113601685,2024-04-23T16:46:07.139
-0.3348469138145447,0.9040732979774475,1.1791162490844727,-9.444395065307617,-1.952909231185913,-1.380499005317688,2024-04-23T16:46:07.159
-0.4143456220626831,1.2120469808578491,1.133971929550171,-11.06443977355957,-3.0580239295959473,-1.3672508001327515,2024-04-23T16:46:07.179
-0.3473624587059021,1.7832306623458862,0.8879839777946472,-12.374921798706055,-4.430817127227783,-0.5065514445304871,2024-04-23T16:46:07.199
-0.30299147963523865,2.4398765563964844,0.19120526313781738,-12.712846755981445,-5.907893657684326,1.0853705406188965,2024-04-23T16:46:07.219
-0.9030438661575317,2.4525086879730225,-1.6456159353256226,-11.484795570373535,-3.8652243614196777,1.4211399555206299,2024-04-23T16:46:07.239
-0.9187287092208862,1.711787223815918,-4.259069442749023,-7.403636455535889,0.257906436920166,0.35113081336021423,2024-04-23T16:46:07.259
-0.42191216349601746,1.1425198316574097,-5.647521018981934,0.9951408505439758,-1.3867961168289185,-0.23882445693016052,2024-04-23T16:46:07.279
-0.3583821654319763,1.084707260131836,-3.8506059646606445,5.898612976074219,-2.983943223953247,-0.41849979758262634,2024-04-23T16:46:07.299
-0.2999395430088043,0.964597225189209,-1.6363978385925293,5.365245819091797,-0.4730303883552551,0.10725940763950348,2024-04-23T16:46:07.319
-0.4961809515953064,0.6306700706481934,-0.8720237612724304,3.7947680950164795,3.002845287322998,0.6316071152687073,2024-04-23T16:46:07.339
-0.7370613813400269,0.4111388921737671,-0.944816529750824,3.837247133255005,4.3012895584106445,0.5175752639770508,2024-04-23T16:46:07.359
-0.8230117559432983,0.4831197261810303,-1.1106126308441162,5.438198089599609,3.7867794036865234,-0.08345063030719757,2024-04-23T16:46:07.379
-0.8636364936828613,0.7149563431739807,-0.8392625451087952,7.281123638153076,2.503563404083252,-0.9253148436546326,2024-04-23T16:46:07.399
-0.765936017036438,1.0063319206237793,-0.32866525650024414,8.498601913452148,1.386958360671997,-1.6873542070388794,2024-04-23T16:46:07.419
-0.6260946393013,1.17020845413208,0.23773568868637085,8.618061065673828,0.9888935089111328,-2.2516188621520996,2024-04-23T16:46:07.439
-0.3778837025165558,1.226733684539795,0.6296573281288147,7.815454483032227,1.644059419631958,-2.3022875785827637,2024-04-23T16:46:07.459
-0.039248690009117126,1.2438464164733887,0.8500503897666931,6.641552448272705,2.7558722496032715,-1.6601405143737793,2024-04-23T16:46:07.479
0.12246567010879517,1.1885089874267578,0.8299882411956787,6.000787734985352,3.124589681625366,-0.8007901310920715,2024-04-23T16:46:07.499
0.03821250796318054,1.136326551437378,0.9190963506698608,5.949362754821777,1.9273409843444824,-0.2957281172275543,2024-04-23T16:46:07.519
-0.007065370678901672,1.0118257999420166,1.1636351346969604,5.574039936065674,0.30919766426086426,-0.2812938988208771,2024-04-23T16:46:07.539
0.16228163242340088,0.8992173075675964,1.4229726791381836,4.19818115234375,-0.26006075739860535,-0.12528923153877258,2024-04-23T16:46:07.559
0.40421271324157715,0.7824403643608093,1.7005906105041504,2.104104518890381,-0.4996394217014313,0.36883848905563354,2024-04-23T16:46:07.578
0.38315826654434204,0.6702263951301575,1.6384875774383545,0.04552730917930603,-0.3157888948917389,0.761693000793457,2024-04-23T16:46:07.599
0.18526622653007507,0.584708571434021,1.3212339878082275,-1.4438576698303223,0.10208754986524582,0.8109577894210815,2024-04-23T16:46:07.618
0.07334435731172562,0.5823133587837219,1.1008875370025635,-2.511301279067993,0.42273759841918945,0.7316185832023621,2024-04-23T16:46:07.638
0.0331716388463974,0.5765008330345154,1.1304408311843872,-3.566323757171631,0.310722678899765,0.5848999619483948,2024-04-23T16:46:07.658
-0.023781634867191315,0.5802066922187805,1.156249761581421,-4.590301036834717,-0.09733368456363678,0.3713071942329407,2024-04-23T16:46:07.678
-0.020734474062919617,0.6450926065444946,1.1694753170013428,-5.734572410583496,-0.6037585139274597,0.2758130133152008,2024-04-23T16:46:07.698
-0.13809019327163696,0.7021389007568359,1.075218915939331,-6.903711795806885,-0.8721098303794861,0.12051329016685486,2024-04-23T16:46:07.718
-0.2932560443878174,0.7165622115135193,0.8793129324913025,-7.8972272872924805,-0.904227614402771,-0.14297309517860413,2024-04-23T16:46:07.738
-0.3200022578239441,0.7555786371231079,0.9222716093063354,-8.967118263244629,-1.6487901210784912,-0.27011558413505554,2024-04-23T16:46:07.758
-0.2801709771156311,0.9866427779197693,0.9062801599502563,-10.020743370056152,-3.0729317665100098,-0.07335343956947327,2024-04-23T16:46:07.778
-0.5554217100143433,1.3610657453536987,0.5769069194793701,-10.713181495666504,-4.5918869972229,0.21305617690086365,2024-04-23T16:46:07.798
-0.9423344135284424,1.830281376838684,-0.02095431089401245,-10.834949493408203,-5.692157745361328,0.36915603280067444,2024-04-23T16:46:07.818
-1.1911200284957886,2.0296216011047363,-1.4576797485351562,-9.252188682556152,-5.6524248123168945,0.0008204043842852116,2024-04-23T16:46:07.838
-1.1115854978561401,1.445207118988037,-3.857895612716675,-4.977699279785156,-3.2382760047912598,-0.9856939315795898,2024-04-23T16:46:07.858
-0.3035458028316498,1.046170949935913,-4.8672380447387695,0.6176301836967468,-1.2842365503311157,-0.8442460894584656,2024-04-23T16:46:07.878
0.1417834758758545,1.1831668615341187,-3.419221878051758,4.047865867614746,-1.2695337533950806,0.2391635924577713,2024-04-23T16:46:07.898
0.040459275245666504,1.1117920875549316,-1.8225592374801636,4.165099620819092,0.45517539978027344,1.5345479249954224,2024-04-23T16:46:07.918
-0.5354580879211426,0.7686722874641418,-1.2630647420883179,3.5195131301879883,2.9633049964904785,1.9487649202346802,2024-04-23T16:46:07.938
-1.0285433530807495,0.510166347026825,-1.2660279273986816,4.193968772888184,3.5645103454589844,1.2774237394332886,2024-04-23T16:46:07.958
-1.0758936405181885,0.5560884475708008,-1.3355441093444824,6.152501583099365,2.4991395473480225,0.1476079672574997,2024-04-23T16:46:07.978
-0.8655885457992554,0.7834446430206299,-1.0400640964508057,7.937555313110352,1.5945827960968018,-0.8143742680549622,2024-04-23T16:46:07.998
-0.66827392578125,1.1017065048217773,-0.4495198726654053,8.62218952178955,1.8783726692199707,-1.2911845445632935,2024-04-23T16:46:08.018
-0.5214815735816956,1.2737810611724854,0.10602003335952759,8.387065887451172,2.737076759338379,-1.2583831548690796,2024-04-23T16:46:08.038
-0.4501320719718933,1.3064130544662476,0.49555450677871704,7.755338668823242,3.634340286254883,-0.9444267153739929,2024-04-23T16:46:08.058
-0.34448346495628357,1.3249646425247192,0.7337632179260254,7.155917644500732,3.865830421447754,-0.47093966603279114,2024-04-23T16:46:08.078
-0.3086106777191162,1.3219166994094849,0.8495177030563354,6.910083293914795,3.099268913269043,-0.10922513902187347,2024-04-23T16:46:08.098
-0.4555249810218811,1.1301274299621582,1.044676661491394,6.963715553283691,1.2223762273788452,-0.46592679619789124,2024-04-23T16:46:08.118
-0.21489602327346802,1.0325243473052979,1.4326574802398682,6.228321075439453,-0.4359072148799896,-0.7855517268180847,2024-04-23T16:46:08.138
0.020759478211402893,0.9141212701797485,1.7106702327728271,4.435389518737793,-0.6727590560913086,-0.7720282673835754,2024-04-23T16:46:08.157
0.3070349097251892,0.8337538242340088,1.8207968473434448,2.0803771018981934,-0.19149243831634521,-0.2389683574438095,2024-04-23T16:46:08.178
0.321171373128891,0.6898627281188965,1.6907672882080078,0.19359445571899414,-0.12940004467964172,0.20781169831752777,2024-04-23T16:46:08.198
-0.09767244011163712,0.5324943661689758,1.4101085662841797,-1.0740306377410889,-0.015495380386710167,-0.12999340891838074,2024-04-23T16:46:08.217
-0.06788551807403564,0.5002817511558533,1.2504394054412842,-2.022804021835327,-0.1599874198436737,-0.3438102602958679,2024-04-23T16:46:08.237
0.08799956738948822,0.5367178916931152,1.327948808670044,-3.1415884494781494,-0.46202847361564636,-0.21596309542655945,2024-04-23T16:46:08.257
-0.04614252597093582,0.5641517639160156,1.4263184070587158,-4.598803520202637,-0.5925766229629517,-0.28588998317718506,2024-04-23T16:46:08.277
-0.21206913888454437,0.627205491065979,1.3487393856048584,-6.021506309509277,-0.7798869609832764,-0.6344090700149536,2024-04-23T16:46:08.297
-0.37584197521209717,0.7528184056282043,1.33412504196167,-7.426615238189697,-1.215303897857666,-1.1829524040222168,2024-04-23T16:46:08.317
-0.3976549506187439,0.9881085157394409,1.1731632947921753,-8.600082397460938,-1.5631314516067505,-1.3707363605499268,2024-04-23T16:46:08.337
-0.1799020767211914,1.091404676437378,0.803783655166626,-9.381477355957031,-1.900278925895691,-1.0716716051101685,2024-04-23T16:46:08.357
-0.16024653613567352,1.257271647453308,0.5976443290710449,-10.079177856445312,-2.6877269744873047,-0.4434916079044342,2024-04-23T16:46:08.377
-0.23320743441581726,1.499148964881897,-0.11061936616897583,-10.04490852355957,-3.8225886821746826,0.2600916624069214,2024-04-23T16:46:08.397
-0.3717912435531616,1.7253310680389404,-1.7048377990722656,-8.051131248474121,-4.412907123565674,0.7617824077606201,2024-04-23T16:46:08.418
-0.8559808135032654,1.2019591331481934,-3.517209768295288,-4.084590911865234,-3.638913631439209,-0.14928029477596283,2024-04-23T16:46:08.437
-0.4213903546333313,0.8810833692550659,-4.621230125427246,0.8152984380722046,-1.6584070920944214,-0.5957599878311157,2024-04-23T16:46:08.457
0.28187790513038635,0.8352186679840088,-3.499535322189331,3.8110122680664062,-0.7190186977386475,0.21424823999404907,2024-04-23T16:46:08.477
0.21290993690490723,0.7683286070823669,-2.02626895904541,4.2741899490356445,0.9539088606834412,1.256173014640808,2024-04-23T16:46:08.497
-0.3105713427066803,0.5371315479278564,-1.246914267539978,3.903442621231079,3.027451992034912,1.6156926155090332,2024-04-23T16:46:08.517
-0.5884542465209961,0.3784664571285248,-0.9772528409957886,4.416787147521973,3.402590751647949,1.399604320526123,2024-04-23T16:46:08.537
-0.7053061127662659,0.4151681065559387,-0.6773011088371277,5.61538553237915,2.175394058227539,0.7694064378738403,2024-04-23T16:46:08.557
-0.7152796387672424,0.4618738293647766,-0.276589035987854,6.765435695648193,0.48450273275375366,-0.15552900731563568,2024-04-23T16:46:08.577
-0.4904507100582123,0.6640413999557495,-0.010985016822814941,7.479409694671631,-0.4178960621356964,-0.7729495763778687,2024-04-23T16:46:08.597
-0.24499809741973877,0.8214797973632812,0.24185264110565186,7.614936351776123,-0.5283136367797852,-1.0503357648849487,2024-04-23T16:46:08.617
-0.05870179459452629,0.9734531044960022,0.38223499059677124,7.289977550506592,0.3417406976222992,-0.9040467739105225,2024-04-23T16:46:08.637
0.12812183797359467,1.0780596733093262,0.6496661901473999,6.488961696624756,1.4124877452850342,-0.3323902189731598,2024-04-23T16:46:08.657
-0.017251666635274887,1.0186562538146973,1.0267733335494995,5.5368428230285645,1.491950511932373,-0.13503599166870117,2024-04-23T16:46:08.677
-0.16800975799560547,0.85124671459198,1.3743641376495361,4.5581583976745605,0.2020469456911087,-0.48466724157333374,2024-04-23T16:46:08.697
-0.07226055860519409,0.648608386516571,1.51812744140625,3.4138381481170654,-1.0153963565826416,-0.9452157020568848,2024-04-23T16:46:08.717
0.20044705271720886,0.6401407122612,1.7014378309249878,1.3802937269210815,-0.699273943901062,-0.8698111176490784,2024-04-23T16:46:08.737
0.24952572584152222,0.6546500325202942,1.8530510663986206,-1.124824047088623,0.36118683218955994,-0.575308620929718,2024-04-23T16:46:08.756
0.22331516444683075,0.611312210559845,1.834745168685913,-3.156099796295166,0.41945821046829224,-0.47799810767173767,2024-04-23T16:46:08.777
0.0672874003648758,0.6418738961219788,1.7114496231079102,-4.780276775360107,0.03356651961803436,-0.6244023442268372,2024-04-23T16:46:08.797
0.028566449880599976,0.7443313598632812,1.752354621887207,-6.714725971221924,-0.3320440351963043,-0.7896699905395508,2024-04-23T16:46:08.816
0.04287620261311531,0.9615139961242676,1.607305645942688,-8.571050643920898,-0.7004286050796509,-0.7312993407249451,2024-04-23T16:46:08.836
-0.03197449818253517,1.2737149000167847,1.4619333744049072,-10.312803268432617,-1.3854163885116577,-0.5802148580551147,2024-04-23T16:46:08.856
-0.19947963953018188,1.5473735332489014,0.9278316497802734,-11.527613639831543,-2.020533561706543,-0.3799039125442505,2024-04-23T16:46:08.876
-0.5173929929733276,1.8656818866729736,0.3665289878845215,-12.244089126586914,-2.6307311058044434,-0.2780422568321228,2024-04-23T16:46:08.896
-0.541399359703064,2.2316272258758545,-0.7610026001930237,-11.16429615020752,-3.9572222232818604,0.10127273201942444,2024-04-23T16:46:08.916
-0.7107048034667969,1.7805583477020264,-2.9705471992492676,-6.975027084350586,-4.593726634979248,-0.23085880279541016,2024-04-23T16:46:08.936
-0.741769552230835,0.8330990672111511,-5.270357608795166,-0.8510884642601013,-1.5539225339889526,-1.167587161064148,2024-04-23T16:46:08.956
0.3969811201095581,0.931469202041626,-4.583461761474609,4.267046928405762,-1.126424789428711,-0.28558406233787537,2024-04-23T16:46:08.976
0.4109029769897461,1.0716681480407715,-2.372992753982544,5.214329242706299,0.06908680498600006,1.0283886194229126,2024-04-23T16:46:08.996
-0.14337636530399323,0.7863242030143738,-1.2906807661056519,4.157444953918457,2.866938352584839,1.7316832542419434,2024-04-23T16:46:09.016
-0.5793290734291077,0.5144866108894348,-1.1543076038360596,4.336575984954834,3.6600515842437744,1.6111823320388794,2024-04-23T16:46:09.036
-0.8156832456588745,0.4682777523994446,-1.2220478057861328,6.012272834777832,2.4348866939544678,0.8350405693054199,2024-04-23T16:46:09.056
-0.8066214323043823,0.5751429200172424,-0.6979709267616272,7.594817161560059,0.31012406945228577,-0.23461338877677917,2024-04-23T16:46:09.076
-0.5000781416893005,0.7561612725257874,-0.11036515235900879,8.001718521118164,-0.4772457480430603,-0.8648489117622375,2024-04-23T16:46:09.096
-0.21325995028018951,0.8681270480155945,0.3389589190483093,7.272958278656006,0.27586641907691956,-0.835126519203186,2024-04-23T16:46:09.116
-0.020442672073841095,0.8703475594520569,0.8182114362716675,5.784602642059326,1.3214486837387085,-0.4016962945461273,2024-04-23T16:46:09.136
-0.09912455826997757,0.751275897026062,1.0684905052185059,4.324761390686035,1.7732290029525757,-0.19707684218883514,2024-04-23T16:46:09.156
-0.19792428612709045,0.597629189491272,1.122744083404541,3.5138821601867676,1.053443431854248,-0.4199933409690857,2024-04-23T16:46:09.176
-0.06314332783222198,0.5805560946464539,1.1062231063842773,2.979832649230957,0.3843044340610504,-0.5316324830055237,2024-04-23T16:46:09.196
0.034677620977163315,0.6046447157859802,1.084345817565918,2.4209938049316406,0.44018158316612244,-0.4764043390750885,2024-04-23T16:46:09.216
0.10320937633514404,0.6460028290748596,1.1556830406188965,1.8595666885375977,0.5154366493225098,-0.282096266746521,2024-04-23T16:46:09.236
0.127953439950943,0.6577752828598022,1.4364356994628906,1.095460057258606,-0.07406286150217056,-0.11146114766597748,2024-04-23T16:46:09.256
0.07193483412265778,0.6114180684089661,1.7566545009613037,-0.23546108603477478,-0.8366963863372803,-0.1276046186685562,2024-04-23T16:46:09.277
0.034764502197504044,0.5869624614715576,1.9287152290344238,-2.05846905708313,-1.2683876752853394,-0.21274498105049133,2024-04-23T16:46:09.293
0.0684538334608078,0.6739563941955566,1.850900650024414,-3.9969427585601807,-1.1634197235107422,-0.12548623979091644,2024-04-23T16:46:09.313
0.003506608307361603,0.797573983669281,1.602815866470337,-5.710505962371826,-0.5075492858886719,-0.0013284999877214432,2024-04-23T16:46:09.333
0.02517729625105858,0.864258885383606,1.3161015510559082,-6.920526504516602,-0.27758505940437317,0.15946903824806213,2024-04-23T16:46:09.353
0.07863301783800125,0.9424546360969543,1.0676426887512207,-7.732568740844727,-0.8764759302139282,0.4728170931339264,2024-04-23T16:46:09.373
-0.08494365215301514,1.0444438457489014,0.8655266761779785,-8.528999328613281,-1.9194597005844116,0.7440418601036072,2024-04-23T16:46:09.393
-0.3337237238883972,1.2122069597244263,0.44382983446121216,-9.277994155883789,-2.52242112159729,0.8046668767929077,2024-04-23T16:46:09.413
-0.7104490995407104,1.32344651222229,-0.3624703884124756,-9.44706916809082,-2.2016568183898926,0.2519587278366089,2024-04-23T16:46:09.433
-0.43292665481567383,1.2422889471054077,-2.1499271392822266,-7.118342876434326,-2.045320987701416,-0.0021706819534301758,2024-04-23T16:46:09.453
-0.29373207688331604,0.8453876972198486,-3.2629880905151367,-3.26446533203125,-2.963326930999756,-0.19694872200489044,2024-04-23T16:46:09.473
-0.15731245279312134,0.6735979914665222,-3.6240792274475098,-0.026013094931840897,-2.4998693466186523,-0.038390208035707474,2024-04-23T16:46:09.492
-0.1067700982093811,0.6600581407546997,-3.3904271125793457,1.9236414432525635,-0.6408481001853943,0.41963303089141846,2024-04-23T16:46:09.513
-0.21605640649795532,0.5330771207809448,-2.6738247871398926,2.8184783458709717,1.163739562034607,0.8283878564834595,2024-04-23T16:46:09.533
